timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
61,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
61,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
66,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
66,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
66,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
66,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
66,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
66,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
71,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
71,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
71,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
71,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
71,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
71,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
76,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
76,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
76,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
76,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
76,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
76,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
81,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
81,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
81,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
81,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
81,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
81,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
86,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
86,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
86,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
86,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
86,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
86,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
92,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
92,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
92,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
92,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
92,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
92,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
97,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
97,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
97,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
97,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
97,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
97,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
102,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
102,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
102,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
102,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
102,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
102,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
107,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
107,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
107,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
107,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
107,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
107,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
112,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
112,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
112,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
112,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
112,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
112,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
117,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
117,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
117,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
117,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
117,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
117,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
123,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
123,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
123,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
123,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
123,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
123,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
128,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
128,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
128,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
128,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
128,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
128,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
133,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
133,1,2,3,0,device-001_58233009,motionplay-device-001,58233031
133,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
133,2,2,5,0,device-001_58233009,motionplay-device-001,58233031
133,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
133,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
138,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
138,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
138,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
138,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
138,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
138,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
143,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
143,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
143,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
143,2,2,4,0,device-001_58233009,motionplay-device-001,58233031
143,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
143,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
148,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
148,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
148,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
148,2,2,3,0,device-001_58233009,motionplay-device-001,58233031
148,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
148,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
154,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
154,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
154,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
154,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
154,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
154,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
159,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
159,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
159,2,1,5,0,device-001_58233009,motionplay-device-001,58233031
159,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
159,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
159,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
164,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
164,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
164,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
164,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
164,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
164,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
169,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
169,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
169,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
169,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
169,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
169,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
175,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
175,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
175,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
175,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
175,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
175,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
180,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
180,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
180,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
180,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
180,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
180,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
185,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
185,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
185,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
185,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
185,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
185,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
190,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
190,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
190,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
190,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
190,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
190,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
195,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
195,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
195,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
195,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
195,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
195,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
201,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
201,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
201,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
201,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
201,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
201,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
206,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
206,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
206,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
206,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
206,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
206,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
211,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
211,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
211,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
211,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
211,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
211,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
216,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
216,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
216,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
216,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
216,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
216,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
221,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
221,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
221,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
221,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
221,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
221,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
226,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
226,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
226,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
226,2,2,4,0,device-001_58233009,motionplay-device-001,58233031
226,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
226,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
232,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
232,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
232,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
232,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
232,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
232,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
237,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
237,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
237,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
237,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
237,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
237,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
242,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
242,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
242,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
242,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
242,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
242,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
247,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
247,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
247,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
247,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
247,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
247,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
252,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
252,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
252,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
252,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
252,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
252,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
257,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
257,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
257,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
257,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
257,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
257,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
263,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
263,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
263,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
263,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
263,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
263,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
268,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
268,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
268,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
268,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
268,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
268,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
273,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
273,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
273,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
273,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
273,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
273,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
278,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
278,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
278,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
278,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
278,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
278,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
283,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
283,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
283,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
283,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
283,3,1,3,0,device-001_58233009,motionplay-device-001,58233031
283,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
289,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
289,1,2,0,0,device-001_58233009,motionplay-device-001,58233031
289,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
289,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
289,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
289,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
294,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
294,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
294,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
294,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
294,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
294,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
299,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
299,1,2,0,0,device-001_58233009,motionplay-device-001,58233031
299,2,1,3,0,device-001_58233009,motionplay-device-001,58233031
299,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
299,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
299,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
304,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
304,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
304,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
304,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
304,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
304,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
309,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
309,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
309,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
309,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
309,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
309,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
314,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
314,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
314,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
314,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
314,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
314,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
320,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
320,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
320,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
320,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
320,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
320,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
325,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
325,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
325,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
325,2,2,3,0,device-001_58233009,motionplay-device-001,58233031
325,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
325,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
330,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
330,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
330,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
330,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
330,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
330,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
335,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
335,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
335,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
335,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
335,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
335,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
340,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
340,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
340,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
340,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
340,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
340,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
345,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
345,1,2,0,0,device-001_58233009,motionplay-device-001,58233031
345,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
345,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
345,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
345,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
351,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
351,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
351,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
351,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
351,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
351,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
356,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
356,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
356,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
356,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
356,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
356,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
361,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
361,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
361,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
361,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
361,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
361,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
366,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
366,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
366,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
366,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
366,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
366,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
371,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
371,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
371,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
371,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
371,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
371,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
377,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
377,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
377,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
377,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
377,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
377,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
383,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
383,1,2,0,0,device-001_58233009,motionplay-device-001,58233031
383,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
383,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
383,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
383,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
388,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
388,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
388,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
388,2,2,6,0,device-001_58233009,motionplay-device-001,58233031
388,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
388,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
394,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
394,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
394,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
394,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
394,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
394,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
399,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
399,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
399,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
399,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
399,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
399,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
404,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
404,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
404,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
404,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
404,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
404,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
409,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
409,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
409,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
409,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
409,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
409,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
414,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
414,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
414,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
414,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
414,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
414,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
419,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
419,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
419,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
419,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
419,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
419,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
425,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
425,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
425,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
425,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
425,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
425,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
430,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
430,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
430,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
430,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
430,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
430,3,2,0,0,device-001_58233009,motionplay-device-001,58233031
435,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
435,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
435,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
435,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
435,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
435,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
440,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
440,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
440,2,1,5,0,device-001_58233009,motionplay-device-001,58233031
440,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
440,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
440,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
445,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
445,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
445,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
445,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
445,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
445,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
450,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
450,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
450,2,1,2,0,device-001_58233009,motionplay-device-001,58233031
450,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
